DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim1-fs-[1,2]-[]",217,1.0,"[9.83160709e-001 1.74236902e-301 3.05371932e-302 9.93924622e-001
 9.99556248e-001 9.96538955e-001 9.99997658e-001 9.99688610e-001
 9.99866459e-001 9.99784365e-001 9.98374312e-001 9.82529411e-001
 9.40166878e-001 9.66803532e-001 9.97667060e-001 9.98204190e-001
 9.99819581e-001 9.99927382e-001 9.94642921e-001 9.96821337e-001
 9.99835009e-001 8.43500918e-001 9.99640706e-001 9.65871311e-001
 9.98879233e-001]",0.0,"[1.17826570e-02 9.99999942e-01 7.07251588e-01 9.25788568e-01
 9.08897417e-01 9.99907229e-01 7.44268201e-01 9.55166303e-07
 3.35511870e-02 9.83031582e-01 1.24856821e-01 2.89720681e-01
 9.91634914e-01 4.23223489e-04 7.02434782e-01 3.63216260e-01
 5.31936625e-01 8.92609562e-01 9.41866026e-04 3.31785775e-01
 3.52641804e-01 2.83128026e-08 9.85708897e-01 2.71772700e-01
 9.68256058e-01]",50000,25,100,2000,0.010399955156467112,0.0009516696418916345
"sim1-fs-[1,2]-[]",218,1.0,"[0.87515461 0.         0.         0.99839757 0.99637512 0.9846353
 0.85883612 0.82006601 0.46149686 0.99881335 0.95498812 0.85339096
 0.96292268 0.99910455 0.91533044 0.81943437 0.99849097 0.53867141
 0.31384075 0.94398182 0.66750099 0.97452669 0.97471414 0.99602362
 0.95265538]",0.0,"[9.38754509e-01 8.43245305e-01 9.99996845e-01 7.89321134e-03
 9.14760887e-01 9.48494688e-01 6.16960136e-01 9.99358353e-01
 7.94833591e-01 9.36324459e-01 9.75406112e-01 7.20906736e-01
 4.11588431e-02 2.84704646e-02 8.63195457e-01 9.75377434e-01
 6.51874154e-04 9.97829401e-01 7.42636054e-02 8.32651773e-01
 9.96778806e-01 9.76153106e-01 2.08078547e-01 9.97267743e-01
 2.00748735e-02]",50000,25,200,2000,0.007462898769412575,0.000784411764623155
"sim1-fs-[1,2]-[]",219,1.0,"[9.80554255e-001 0.00000000e+000 1.21511687e-291 9.99994635e-001
 9.99875148e-001 9.99995592e-001 9.99263839e-001 9.99949190e-001
 9.99218834e-001 9.99957432e-001 9.99562195e-001 9.99506393e-001
 9.98932326e-001 9.88870318e-001 9.99960871e-001 9.99991418e-001
 9.99998561e-001 9.99967926e-001 9.99998207e-001 9.99880772e-001
 9.97816655e-001 9.99968005e-001 9.98719907e-001 9.95901882e-001
 9.99999715e-001]",0.0,"[1.83553910e-07 6.09740987e-01 1.42641824e-03 1.08099560e-07
 9.99811291e-01 9.26736552e-01 4.37071150e-02 9.93311039e-01
 5.96881011e-01 6.65562874e-01 5.98249746e-04 4.76031985e-02
 9.07097464e-01 9.26878635e-01 5.87857698e-03 1.74336880e-01
 4.48167625e-04 2.42824833e-01 9.87959442e-01 2.46098573e-03
 1.09567966e-02 6.05527273e-01 1.79449504e-03 7.70604348e-09
 2.86945299e-01]",50000,25,100,2000,0.012766442246670524,0.00044701019623544555
"sim1-fs-[1,2]-[]",220,1.0,"[9.94630074e-001 0.00000000e+000 1.49325187e-274 9.99006019e-001
 9.96256360e-001 9.76641757e-001 9.97203657e-001 9.99997280e-001
 9.99999354e-001 9.68294158e-001 9.88852901e-001 5.59037209e-001
 9.99344928e-001 9.95461782e-001 8.27067830e-001 9.95630264e-001
 9.71411351e-001 9.89376071e-001 9.99971130e-001 8.93067770e-001
 9.98228353e-001 9.87444342e-001 9.97817771e-001 9.84941173e-001
 9.93056955e-001]",0.0,"[0.40264836 0.00363432 0.40444187 0.98750421 0.03299736 0.76948712
 0.66470309 0.00809688 0.94161724 0.92660558 0.23970841 0.9628632
 0.82475232 0.81279641 0.03139829 0.99480515 0.04719824 0.69342086
 0.24546887 0.00120065 0.02130623 0.13878677 0.01531422 0.07152892
 0.03823357]",50000,25,200,2000,0.010702193600996857,0.0005616928160377513
"sim1-fs-[1,2]-[]",221,1.0,"[1.00000000e+000 6.28569156e-298 2.12267137e-306 9.98678512e-001
 9.99961491e-001 9.97617927e-001 9.99977334e-001 9.92495463e-001
 9.99999854e-001 9.99999732e-001 9.99973405e-001 9.99563437e-001
 9.99939128e-001 9.99842777e-001 9.99993581e-001 9.97920291e-001
 9.99965039e-001 9.99248507e-001 9.99999915e-001 9.99988831e-001
 9.99998161e-001 9.99494881e-001 9.99997084e-001 9.99693048e-001
 9.74902366e-001]",0.0,"[4.46669558e-01 9.99947347e-01 4.39440488e-01 9.99999997e-01
 6.41487272e-02 7.04001738e-01 9.96304885e-01 3.12842942e-13
 1.10650281e-06 8.07770077e-02 3.07129042e-01 9.99723767e-01
 9.99884005e-01 9.72260841e-01 9.99967749e-01 9.99995022e-01
 9.56904835e-01 7.35071906e-01 2.35422879e-02 9.76329379e-01
 9.99266448e-01 9.81648439e-01 7.46975327e-05 2.13864561e-02
 2.39269134e-11]",50000,25,200,2000,0.00984179405033413,0.000489818764021034
"sim1-fs-[1,2]-[]",222,1.0,"[9.93102046e-001 3.72593884e-304 0.00000000e+000 9.99127113e-001
 9.99286022e-001 9.99400738e-001 9.30445654e-001 9.92620028e-001
 9.96066710e-001 9.69977275e-001 9.94191009e-001 9.99935927e-001
 9.99943599e-001 9.96859167e-001 9.98507849e-001 9.18050644e-001
 9.99926708e-001 9.95050930e-001 9.96857567e-001 9.97507081e-001
 9.99999930e-001 9.99994633e-001 9.87829423e-001 9.91837691e-001
 9.99994896e-001]",0.0,"[9.98691477e-01 1.23408717e-01 2.58354829e-02 2.06203108e-01
 9.89226906e-01 1.92618266e-02 2.06298867e-03 8.39730201e-01
 9.95105707e-01 9.75790535e-07 9.99998884e-01 6.65549002e-01
 9.99999145e-01 9.99998272e-01 9.95235917e-05 7.74691686e-01
 4.36151914e-01 9.97437882e-01 2.20467863e-02 1.00000000e+00
 9.32248608e-01 2.82761658e-01 9.99956259e-01 9.03992463e-01
 3.47112997e-13]",50000,25,200,2000,0.009621265524714952,0.0011041582564195178
"sim1-fs-[1,2]-[]",223,1.0,"[9.80709072e-001 6.54323270e-297 1.49576292e-297 9.98360340e-001
 9.97677369e-001 9.97730339e-001 9.96517413e-001 9.99980970e-001
 9.95530554e-001 9.98427405e-001 9.95512847e-001 9.96513835e-001
 8.57109741e-001 9.82799727e-001 9.96720268e-001 9.98750424e-001
 9.91231828e-001 9.93570057e-001 9.95347808e-001 8.90967616e-001
 9.99807119e-001 9.99609566e-001 9.99863815e-001 9.99497058e-001
 9.92476072e-001]",0.0,"[9.95076471e-01 9.40984491e-04 1.91549767e-06 9.99993495e-01
 8.20992938e-01 6.65210372e-04 6.95285077e-01 3.80878545e-08
 9.99999907e-01 7.67960978e-01 1.65231146e-01 8.17274219e-01
 9.93366623e-01 4.16310648e-01 9.99428864e-01 9.99918591e-01
 1.34783341e-05 2.44103246e-02 2.28405487e-01 1.22118204e-03
 9.99330115e-01 9.99881868e-01 1.40516787e-03 1.57397141e-01
 8.25866183e-01]",50000,25,200,2000,0.00980096772071755,0.000933300552504335
"sim1-fs-[1,2]-[]",224,1.0,"[9.93819757e-001 3.99913792e-309 4.36103192e-304 9.95276891e-001
 9.99772060e-001 9.99792701e-001 9.99990192e-001 9.99587323e-001
 9.85561558e-001 9.99526817e-001 9.83212387e-001 9.99803183e-001
 9.99930755e-001 9.99755180e-001 9.99849538e-001 9.96974442e-001
 9.98411740e-001 9.99999992e-001 9.99988949e-001 9.99806009e-001
 9.97631070e-001 9.99998356e-001 9.98778739e-001 9.99845260e-001
 9.99589647e-001]",0.0,"[6.61362759e-05 5.50648535e-01 7.91135586e-01 5.71067997e-08
 9.99796740e-01 3.90350312e-01 9.75814581e-01 7.80404199e-01
 2.60650315e-04 1.09850517e-08 9.94669695e-01 5.57825347e-01
 9.99583773e-01 8.80341571e-02 3.52803392e-07 4.16199950e-03
 4.64976681e-02 8.70571764e-01 3.91618450e-03 7.68308371e-01
 9.06797750e-01 8.68698634e-01 7.47247148e-05 1.80375557e-05
 4.61213036e-15]",50000,25,200,2000,0.009944439668092204,0.0044415589398326075
"sim1-fs-[1,2]-[]",225,1.0,"[9.98393529e-001 1.14712407e-290 2.40984566e-291 9.96049247e-001
 9.99966468e-001 9.99996037e-001 8.66781438e-001 9.93555048e-001
 9.99887912e-001 9.99864404e-001 9.99430723e-001 9.98552169e-001
 9.99692224e-001 9.99943703e-001 9.99671659e-001 8.03212536e-001
 9.77362075e-001 8.77799925e-001 9.99974934e-001 9.92371003e-001
 9.92677362e-001 9.92424046e-001 9.99905639e-001 9.99928694e-001
 9.99830463e-001]",0.0,"[9.82114793e-01 7.11537631e-01 1.59528907e-01 1.00000000e+00
 9.69626360e-01 5.89767311e-02 8.32230229e-01 7.98195200e-01
 9.90703463e-01 1.83194402e-01 1.49530641e-01 5.21225689e-01
 3.20604784e-02 5.77270167e-01 3.81037916e-03 5.72775820e-01
 3.73727385e-06 3.94015141e-03 9.85963655e-01 3.86848735e-01
 9.12557653e-01 8.38368179e-07 1.07559888e-03 9.99999997e-01
 1.52734189e-01]",50000,25,200,2000,0.011626531448342225,0.0004951834496263676
"sim1-fs-[1,2]-[]",226,1.0,"[9.99994773e-001 0.00000000e+000 1.38939429e-299 9.26844259e-001
 9.97134427e-001 9.99395434e-001 9.81720237e-001 9.92419231e-001
 9.99509749e-001 9.98932358e-001 9.99443873e-001 9.99254511e-001
 9.92691940e-001 9.98541946e-001 9.99415380e-001 9.91103659e-001
 9.91447972e-001 9.97615862e-001 9.99595010e-001 9.99892162e-001
 9.83267577e-001 9.66764495e-001 9.99600980e-001 9.99520188e-001
 9.94189155e-001]",0.0,"[9.99950476e-01 1.77888678e-05 6.17941182e-01 6.11290780e-01
 4.30853601e-01 8.62265815e-01 1.97857374e-02 6.56455853e-04
 1.00000000e+00 4.49410897e-02 6.98102738e-06 8.58556723e-01
 6.58490644e-01 9.77847878e-02 9.81517793e-01 9.28024783e-01
 9.99999431e-01 9.99938200e-01 9.99866486e-01 5.59346382e-01
 1.72892235e-01 9.64376970e-01 9.81922098e-01 2.13861879e-06
 7.61155044e-01]",50000,25,200,2000,0.009413311264955015,0.001083893552126918
"sim1-fs-[1,2]-[]",227,1.0,"[9.95563605e-001 5.43472210e-323 4.96234365e-293 9.43446157e-001
 9.61963974e-001 9.99340716e-001 9.92960148e-001 9.99940907e-001
 9.75760857e-001 9.55839828e-001 9.97404814e-001 9.80267329e-001
 9.98490292e-001 9.63498837e-001 9.25648371e-001 9.98390841e-001
 9.99086610e-001 9.48499184e-001 9.99900918e-001 9.84258211e-001
 9.99970282e-001 9.95463453e-001 9.96346465e-001 9.98366842e-001
 9.99611346e-001]",0.0,"[1.52121513e-02 3.70150539e-04 3.49065738e-01 9.51425503e-01
 1.51279595e-02 9.99999007e-01 5.68480889e-12 1.00000000e+00
 1.59735656e-04 4.40207618e-14 1.44471862e-01 9.99996151e-01
 9.80298825e-01 5.49576954e-01 9.16133695e-01 2.39673215e-02
 2.98346530e-01 9.99999997e-01 1.94644972e-02 7.99564330e-01
 1.80032236e-01 9.75187337e-01 3.78367569e-01 1.30656476e-01
 6.98391554e-01]",50000,25,200,2000,0.009174980217987348,0.0012338612276977978
"sim1-fs-[1,2]-[]",228,1.0,"[9.45547238e-001 6.08652832e-309 9.90022051e-292 9.31614770e-001
 9.63739543e-001 9.99699147e-001 9.95979912e-001 9.96404568e-001
 9.49157173e-001 9.99824558e-001 9.98862392e-001 9.58724172e-001
 9.46542749e-001 9.55972335e-001 9.98430402e-001 9.77206647e-001
 8.94156190e-001 9.07864411e-001 9.31404816e-001 9.99081986e-001
 9.82289083e-001 8.48191172e-001 9.80663395e-001 7.11432220e-001
 9.90881402e-001]",0.0,"[3.37718413e-02 1.22962770e-04 2.68946580e-01 2.64995643e-04
 9.37646520e-02 7.37694138e-01 7.49833718e-02 3.02546072e-03
 1.32476481e-04 9.20291980e-01 4.03262179e-01 1.42355405e-04
 8.89527438e-04 7.94893167e-01 9.99999430e-01 1.77323872e-04
 5.14500382e-05 1.52135902e-01 9.99888335e-01 7.46883495e-01
 1.81837069e-04 5.59271905e-04 5.13298895e-03 1.01881380e-01
 3.53796912e-08]",50000,25,100,2000,0.012881406578213605,0.0007291117070956334
"sim1-fs-[1,2]-[]",229,1.0,"[9.96902726e-001 0.00000000e+000 2.09918028e-287 9.99998374e-001
 9.99972635e-001 9.85818436e-001 9.96573799e-001 9.99872316e-001
 9.73489856e-001 9.98856613e-001 9.88871361e-001 9.99903305e-001
 9.99496182e-001 9.98251589e-001 9.98968043e-001 9.99108695e-001
 9.57675149e-001 9.97807174e-001 9.99943204e-001 9.99785847e-001
 9.99956058e-001 9.92560600e-001 9.89216941e-001 9.90292812e-001
 9.99890357e-001]",0.0,"[6.88217740e-01 2.91452262e-01 1.03733025e-06 1.18807188e-01
 9.99637469e-01 3.22750660e-11 9.96015083e-01 5.05045546e-01
 3.59716167e-04 9.69365526e-01 1.89778934e-01 1.84553597e-15
 7.43582986e-01 7.15020722e-01 8.34730645e-01 1.70551319e-01
 4.55385036e-01 8.28139666e-01 3.06987730e-03 3.72137613e-02
 9.99939830e-01 7.00439464e-01 7.85646514e-01 2.49712467e-05
 9.99839881e-01]",50000,25,100,2000,0.013799743375035745,0.0009391051231278462
"sim1-fs-[1,2]-[]",230,1.0,"[9.96077763e-001 9.88131292e-324 4.10050961e-289 9.87862679e-001
 7.09184548e-001 9.99314716e-001 9.44204252e-001 8.42565555e-001
 9.99696283e-001 7.93922076e-001 9.64902598e-001 8.29206247e-001
 9.55412923e-001 9.88910451e-001 9.84533352e-001 9.32921985e-001
 4.14770605e-001 9.99790270e-001 9.88999027e-001 8.32535121e-001
 8.81883057e-001 9.98399205e-001 9.99616798e-001 9.97766537e-001
 9.99739130e-001]",0.0,"[1.64981569e-01 5.52690397e-02 2.04259945e-01 8.00733990e-01
 8.54589142e-01 5.42723800e-04 9.13448026e-01 1.80416089e-01
 4.24588503e-14 1.92371450e-01 7.56263113e-04 8.77836850e-01
 1.20935059e-01 1.09618321e-01 3.92623174e-02 9.86722132e-01
 3.63737557e-08 8.85043077e-03 4.79986154e-01 6.15054799e-01
 5.30725876e-03 9.98752074e-01 8.07169098e-01 9.45860565e-01
 9.99999512e-01]",50000,25,200,2000,0.009060051576045452,0.0011131814955003417
"sim1-fs-[1,2]-[]",231,1.0,"[9.83311195e-001 1.36568748e-292 7.95729935e-301 9.99602319e-001
 6.74741312e-001 5.73201623e-001 9.89424093e-001 9.81810124e-001
 9.99713798e-001 9.94893144e-001 9.61354467e-001 9.97547507e-001
 4.87628096e-001 9.98957725e-001 9.73745960e-001 9.38758942e-001
 9.72917619e-001 9.99137216e-001 9.89377827e-001 9.90310204e-001
 9.96091270e-001 9.88854457e-001 7.89843055e-001 9.99481458e-001
 9.97384155e-001]",0.0,"[1.88370189e-01 5.81159595e-03 2.62353621e-03 1.33022978e-05
 1.92748429e-04 9.99733343e-01 9.75158439e-01 9.62574124e-01
 2.61055390e-01 2.20321920e-01 2.06534064e-03 8.73895201e-01
 9.58996402e-01 9.01293039e-01 1.33693819e-01 8.93799983e-01
 7.19438734e-01 3.11421383e-01 9.81368576e-01 5.37893522e-02
 1.86913897e-04 9.07634227e-02 1.28703186e-01 9.41473029e-01
 6.75034406e-01]",50000,25,200,1000,0.009652891198956189,0.00607335351869116
"sim1-fs-[1,2]-[]",232,1.0,"[9.78372564e-001 1.36730464e-303 6.53673893e-287 9.99993185e-001
 9.96141538e-001 9.99954856e-001 9.96688641e-001 9.99686503e-001
 6.83954542e-001 9.67424479e-001 9.96777262e-001 9.98747986e-001
 9.85945130e-001 9.96116779e-001 9.88635106e-001 9.22081277e-001
 9.96180433e-001 9.96695743e-001 9.74082689e-001 6.20274123e-001
 9.74370616e-001 9.91618582e-001 9.68644329e-001 9.96141101e-001
 9.48084170e-001]",0.0,"[9.97888944e-01 2.78729425e-04 3.76418690e-01 9.93449832e-01
 1.16307751e-01 5.30604129e-01 4.88722185e-04 9.69047787e-01
 5.88443982e-01 8.47553507e-01 9.28295002e-01 9.81115910e-01
 9.97919653e-01 4.02599389e-01 9.77810297e-01 6.84726542e-01
 9.99957736e-01 8.20933119e-01 9.99797429e-01 4.47682073e-01
 6.91305335e-01 9.64207999e-01 7.75165059e-08 9.27597354e-06
 9.99554615e-01]",50000,25,200,2000,0.008385969059737056,0.000509211073841337
"sim1-fs-[1,2]-[]",233,1.0,"[0.99845138 0.         0.         0.95232882 0.99987803 0.73034141
 0.99988465 0.99957869 0.99840599 0.99823635 0.99329457 0.99766031
 0.99996058 0.99931703 0.99086912 0.99220206 0.98692045 0.9037678
 0.99334172 0.99999937 0.99986664 0.9749888  0.87970004 0.97568845
 0.96536013]",0.0,"[9.86509735e-01 9.57634626e-01 1.98662002e-04 6.74549377e-03
 1.89607707e-04 3.19854401e-01 1.40366863e-08 7.44499948e-02
 6.19547886e-01 9.86077973e-01 2.24132555e-01 9.98699930e-01
 5.42011612e-02 9.38622441e-01 9.95931324e-01 1.78344347e-07
 5.98629910e-02 2.62575293e-06 5.70162548e-01 6.76555039e-02
 7.75470336e-01 2.25983319e-02 9.98337360e-01 4.37957914e-02
 9.85056867e-02]",50000,25,200,2000,0.01016111061971267,0.0010112419726836938
"sim1-fs-[1,2]-[]",234,1.0,"[9.96906526e-001 8.44589079e-309 0.00000000e+000 9.28464878e-001
 9.99045978e-001 9.77717651e-001 9.97648578e-001 9.99856286e-001
 9.33999511e-001 9.99595747e-001 9.83624309e-001 9.82448070e-001
 9.96419641e-001 9.98861855e-001 9.98461298e-001 9.96621781e-001
 9.84393068e-001 9.88067453e-001 9.98416807e-001 9.93292859e-001
 9.99226104e-001 9.95193155e-001 9.88738940e-001 9.98407511e-001
 9.99034503e-001]",0.0,"[9.41373326e-01 5.05941496e-04 1.18058091e-03 9.95236109e-01
 1.14037783e-04 6.01935521e-03 1.98579616e-01 7.02908180e-02
 5.63862786e-02 6.53243751e-01 2.37105735e-02 9.82722437e-08
 1.00000000e+00 9.52841461e-01 9.97472431e-01 6.26116150e-01
 2.49058335e-03 1.23264267e-03 2.75807444e-03 8.96751325e-01
 9.89449936e-01 9.99706244e-01 9.97475522e-01 9.99999966e-01
 9.99965875e-01]",50000,25,200,2000,0.009707204147799405,0.0004253823016305079
"sim1-fs-[1,2]-[]",235,1.0,"[9.99687038e-001 2.16000827e-287 4.60647476e-301 9.84912383e-001
 9.81463734e-001 9.97465213e-001 9.39869564e-001 9.95909543e-001
 9.85001161e-001 9.82213124e-001 9.96789852e-001 9.35850453e-001
 9.99179340e-001 9.77800763e-001 9.99830920e-001 9.84789942e-001
 9.98015669e-001 8.94244229e-001 9.99574875e-001 9.99603182e-001
 9.80582562e-001 9.65412707e-001 9.88109467e-001 8.89118290e-001
 9.85225472e-001]",0.0,"[9.99782785e-01 3.99576653e-03 9.63059217e-01 7.23712842e-03
 9.99877642e-01 8.83516860e-01 1.67446374e-01 4.52317616e-02
 9.99923346e-01 9.13434188e-02 7.94678776e-03 2.31964347e-01
 7.25155985e-01 8.84643061e-01 9.99348461e-01 9.99958917e-01
 9.98902051e-01 8.68231530e-01 8.46946811e-02 9.99987113e-01
 9.46437725e-01 8.58021373e-03 9.99947429e-01 3.59201670e-01
 7.01943950e-06]",50000,25,200,2000,0.009308011846941515,0.0011888627489859169
"sim1-fs-[1,2]-[]",236,1.0,"[0.97725447 0.         0.         0.40056622 0.99939338 0.99980262
 0.82929501 0.99820282 0.49511599 0.97950526 0.7885316  0.97542289
 0.99754788 0.99684456 0.98398986 0.9998367  0.9119554  0.99533883
 0.97257344 0.99924768 0.95015429 0.54930485 0.94401771 0.97695846
 0.8977091 ]",0.0,"[5.85627905e-01 1.02920964e-03 9.99894542e-01 4.35496763e-01
 5.50318499e-01 7.43179255e-01 9.94617489e-01 1.24168079e-05
 9.99999997e-01 9.99000054e-01 6.94864737e-04 2.10793853e-01
 6.01293206e-01 9.98818881e-01 9.95944462e-01 4.76956888e-01
 2.65582926e-01 3.24849750e-01 3.90889413e-01 6.48503672e-07
 7.63455805e-01 4.29782862e-01 1.22942739e-01 8.93483503e-01
 9.11728727e-01]",50000,25,200,2000,0.009989023538567883,0.0005810702046324807
"sim1-fs-[1,2]-[]",237,1.0,"[9.98777540e-001 1.79969843e-291 1.18280956e-293 9.92627420e-001
 9.99276039e-001 9.87926415e-001 9.97287333e-001 9.99993833e-001
 9.90347397e-001 9.99732538e-001 9.90070914e-001 9.99790080e-001
 9.99307492e-001 9.75641691e-001 9.98688533e-001 9.99687269e-001
 9.93008152e-001 9.90204504e-001 9.99196027e-001 9.95772066e-001
 9.83165770e-001 9.99998178e-001 9.99700038e-001 9.97955873e-001
 9.96924289e-001]",0.0,"[6.52402096e-01 4.74797428e-01 5.10452119e-05 9.85801151e-01
 9.98879320e-01 9.99977964e-01 9.99746684e-01 7.23481539e-01
 7.77026452e-01 9.86042132e-01 9.79901318e-01 5.34205748e-03
 1.00758145e-02 2.18264261e-01 1.62365737e-10 6.16692357e-01
 9.85455288e-01 6.05618319e-01 9.99958142e-01 9.99999734e-01
 9.99999874e-01 9.98953933e-01 8.35652691e-01 2.27505675e-02
 8.91585578e-01]",50000,25,200,2000,0.009326727818009401,0.0003271812553708565
"sim1-fs-[1,2]-[]",238,1.0,"[9.96437956e-001 1.40052693e-277 8.49115714e-290 9.80693481e-001
 9.96091710e-001 9.99958340e-001 9.70717352e-001 9.97497827e-001
 9.37616404e-001 9.91108418e-001 9.96528206e-001 9.97890948e-001
 9.99711152e-001 9.99813727e-001 9.94284469e-001 9.61864962e-001
 7.48539905e-001 9.99480120e-001 9.93866354e-001 9.99932250e-001
 9.43201015e-001 9.99887726e-001 9.31113471e-001 9.75618148e-001
 7.70577027e-001]",0.0,"[9.98652506e-01 6.49469478e-01 2.43285406e-03 5.57585969e-01
 9.83273066e-01 1.16867963e-04 1.68470069e-03 1.26912081e-01
 1.00984158e-03 9.99933508e-01 8.94672434e-01 3.61075123e-02
 2.92207405e-01 1.00000000e+00 4.56849016e-01 9.99536849e-01
 9.99999998e-01 9.91721507e-01 9.48676997e-01 7.37134095e-11
 8.88189267e-01 2.60512466e-01 4.52993466e-01 2.82813092e-01
 7.75059855e-01]",50000,25,200,2000,0.008657506713817084,0.0006007681818800466
"sim1-fs-[1,2]-[]",239,1.0,"[9.98954081e-001 3.06215348e-291 1.01975480e-294 9.99737243e-001
 9.99993843e-001 9.99996936e-001 9.98687678e-001 9.99959414e-001
 9.99990138e-001 9.99971368e-001 9.99999949e-001 9.99993374e-001
 9.99737737e-001 9.99910083e-001 9.98666725e-001 9.99999185e-001
 9.99928747e-001 9.99873055e-001 9.99999961e-001 9.99999940e-001
 9.99484954e-001 9.99991763e-001 9.99958959e-001 9.77204940e-001
 9.99365518e-001]",0.0,"[8.23719824e-01 2.85613495e-02 9.89791935e-01 9.99983850e-01
 8.29948372e-01 2.03056600e-01 9.99999561e-01 6.65348002e-02
 4.91314995e-01 9.99667733e-01 1.66538602e-05 9.97549963e-01
 5.16006134e-09 2.78938472e-02 9.99718832e-01 9.86799334e-03
 1.93564078e-01 2.81505727e-05 4.48839599e-01 1.46161912e-05
 1.86842577e-01 3.95244617e-01 4.25989168e-01 9.95553547e-01
 9.69616206e-05]",50000,25,100,2000,0.012054839289026483,0.0006036769884129159
"sim1-fs-[1,2]-[]",240,1.0,"[9.99996282e-001 0.00000000e+000 4.88165406e-299 9.99393407e-001
 9.98759216e-001 9.94369144e-001 9.99989728e-001 9.23798609e-001
 9.99922160e-001 9.99998472e-001 9.95323929e-001 9.99551325e-001
 9.99979713e-001 8.81418250e-001 9.98478681e-001 9.98977913e-001
 8.33600562e-001 9.99425869e-001 9.99216857e-001 9.85190396e-001
 9.99997324e-001 9.98535125e-001 9.99364507e-001 9.67805280e-001
 9.61879552e-001]",0.0,"[0.04365586 0.97845095 0.17440812 0.19878016 0.71689542 0.0055382
 0.09201421 0.08751157 0.7170724  0.10697936 0.00953849 0.15982468
 0.03259511 0.59025847 0.49291168 0.04179535 0.18311601 0.24433763
 0.77144563 0.21138159 0.07683574 0.09470784 0.00427599 0.00327806
 0.21570525]",50000,25,200,2000,0.008177941976520785,0.0006340452675035822
"sim1-fs-[1,2]-[]",241,1.0,"[9.99977491e-001 1.82607242e-307 2.91120888e-287 9.63456995e-001
 9.97927950e-001 9.97137765e-001 9.98465733e-001 9.97064154e-001
 9.99964507e-001 9.99301170e-001 9.99972947e-001 9.75143251e-001
 9.99512873e-001 9.99320748e-001 9.99657185e-001 9.94059901e-001
 9.99908180e-001 9.99672347e-001 9.99897931e-001 9.65282876e-001
 9.98983603e-001 9.98225455e-001 9.99721242e-001 9.99937854e-001
 9.96583220e-001]",0.0,"[9.99894664e-01 7.63161844e-01 3.79113822e-04 8.61262392e-01
 8.98828076e-01 3.42464979e-03 3.64173400e-02 1.76956237e-02
 2.98408332e-02 8.56858390e-01 6.37811139e-02 8.75864719e-05
 8.45097958e-01 6.50680644e-04 1.24064663e-01 8.83499333e-01
 8.42657379e-01 3.28577720e-01 7.06112420e-01 1.70147904e-02
 9.99999152e-01 9.75842967e-01 9.71469359e-01 1.62700722e-02
 6.74327857e-01]",50000,25,200,1000,0.009473924625360588,0.0026517136403861876
"sim1-fs-[1,2]-[]",242,1.0,"[9.88163952e-001 0.00000000e+000 4.94065646e-324 9.32076750e-001
 9.99973816e-001 8.09581995e-001 9.10727202e-001 9.36038624e-001
 9.88943881e-001 8.55340555e-001 9.97385390e-001 9.60213981e-001
 9.51553114e-001 9.13174632e-001 9.99799227e-001 9.97108255e-001
 9.99796058e-001 9.94336271e-001 9.84877100e-001 9.97474998e-001
 9.97628282e-001 9.89979986e-001 9.92730990e-001 9.98070640e-001
 9.93607046e-001]",0.0,"[6.13312503e-08 9.94467752e-01 6.30645681e-02 9.04144707e-01
 1.53134845e-01 9.79026107e-01 4.89256690e-06 9.99986897e-01
 2.73350098e-06 7.34782603e-01 9.56826433e-01 6.89547851e-11
 1.91020154e-07 3.25137712e-02 5.64043732e-02 6.63765972e-04
 9.95766850e-01 5.97508868e-06 3.14655918e-03 1.71202640e-01
 9.53965265e-01 2.90433410e-10 9.99998406e-01 9.20697902e-01
 9.64083007e-01]",50000,25,200,2000,0.009956764164314406,0.0007027017281383201
"sim1-fs-[1,2]-[]",243,1.0,"[9.50641492e-001 1.44113405e-288 8.12174901e-286 9.99654365e-001
 9.63526801e-001 7.70831507e-001 6.61835909e-001 9.90319579e-001
 9.95695378e-001 9.98728020e-001 9.99256336e-001 9.29733690e-001
 9.84306443e-001 9.49509340e-001 9.94496881e-001 9.26966233e-001
 8.47343972e-001 9.99148771e-001 8.97514183e-001 9.81137247e-001
 9.77615904e-001 8.51281411e-001 9.90527475e-001 9.79360692e-001
 8.71734889e-001]",0.0,"[9.99858812e-01 2.75338944e-01 8.47637826e-01 1.00000000e+00
 6.48939109e-02 9.99491557e-01 8.01019352e-01 9.72497868e-01
 8.26244715e-02 9.86811086e-01 1.53646958e-05 9.41688174e-01
 5.05394777e-01 8.17821781e-01 7.21073647e-01 9.99994313e-01
 4.36015462e-01 9.50887094e-01 7.82309168e-01 1.00000000e+00
 7.60583289e-02 3.62106811e-01 1.00000000e+00 9.99792499e-01
 1.52750739e-02]",50000,25,200,2000,0.009511633722329023,0.001094825660109605
