DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim1-no-fs-[1,2]-[]",251,0.1,,0.0,,50000,20,20,2000,0.8444543551809003,0.4357579802948901
"sim1-no-fs-[1,2]-[]",252,0.1,,0.0,,50000,20,20,2000,0.7836712303782487,0.5222151385396211
"sim1-no-fs-[1,2]-[]",253,0.1,,0.0,,50000,20,20,1000,0.7990409277615043,0.5086507399968948
"sim1-no-fs-[1,2]-[]",254,0.1,,0.0,,50000,20,20,2000,0.8143290467202339,0.528449441880463
"sim1-no-fs-[1,2]-[]",255,0.1,,0.0,,50000,20,20,2000,0.8247176683135432,0.49979451568886374
"sim1-no-fs-[1,2]-[]",256,0.1,,0.0,,50000,20,20,1000,0.8193796704417733,0.4210276441121296
"sim1-no-fs-[1,2]-[]",257,0.1,,0.0,,50000,20,20,2000,0.8119383264746054,0.5185957359249557
"sim1-no-fs-[1,2]-[]",258,0.1,,0.0,,50000,20,20,1000,0.8202948496576186,0.4979111727500348
"sim1-no-fs-[1,2]-[]",259,0.1,,0.0,,50000,20,20,2000,0.8164352524415971,0.5449156375191794
"sim1-no-fs-[1,2]-[]",260,0.1,,0.0,,50000,20,20,500,0.8404750740004104,0.4497619071822253
"sim1-no-fs-[1,2]-[]",261,0.1,,0.0,,50000,20,20,2000,0.7992144543918425,0.45495437448514936
"sim1-no-fs-[1,2]-[]",262,0.1,,0.0,,50000,20,20,2000,0.8159139121388825,0.5066469414344891
"sim1-no-fs-[1,2]-[]",263,0.1,,0.0,,50000,20,20,1000,0.783295700078018,0.4201494285579615
"sim1-no-fs-[1,2]-[]",264,0.1,,0.0,,50000,20,20,500,0.7769118057111508,0.4092858417742806
"sim1-no-fs-[1,2]-[]",265,0.1,,0.0,,50000,20,20,2000,0.7799014390267631,0.49121242221323946
"sim1-no-fs-[1,2]-[]",266,0.1,,0.0,,50000,20,20,500,0.7968615727590926,0.44499764669430175
"sim1-no-fs-[1,2]-[]",267,0.1,,0.0,,50000,20,20,2000,0.8153907555194417,0.5067889940841533
"sim1-no-fs-[1,2]-[]",268,0.1,,0.0,,50000,20,20,2000,0.7957590324291952,0.4324699272539783
"sim1-no-fs-[1,2]-[]",269,0.1,,0.0,,50000,20,20,1000,0.8159324726561323,0.44229976746179056
"sim1-no-fs-[1,2]-[]",270,0.1,,0.0,,50000,20,20,2000,0.8100374138517307,0.5236838156800742
"sim1-no-fs-[1,2]-[]",271,0.1,,0.0,,50000,20,20,2000,0.8201299407783195,0.5691688616500289
"sim1-no-fs-[1,2]-[]",272,0.1,,0.0,,50000,20,20,2000,0.8070247626096159,0.5685154451415333
"sim1-no-fs-[1,2]-[]",273,0.1,,0.0,,50000,20,20,2000,0.8290336875935637,0.5109966884449237
"sim1-no-fs-[1,2]-[]",274,0.1,,0.0,,50000,20,20,1000,0.8134153428367666,0.45862411662537417
"sim1-no-fs-[1,2]-[]",275,0.1,,0.0,,50000,20,20,2000,0.7985800100104257,0.46886964346876897
"sim1-no-fs-[1,2]-[]",276,0.1,,0.0,,50000,20,20,2000,0.8364574698237414,0.5479562650923147
"sim1-no-fs-[1,2]-[]",277,0.1,,0.0,,50000,20,20,2000,0.8213106794792218,0.5077701664845967
"sim1-no-fs-[1,2]-[]",278,0.1,,0.0,,50000,20,20,2000,0.8237183987633157,0.497697648207208
"sim1-no-fs-[1,2]-[]",279,0.1,,0.0,,50000,20,20,2000,0.799766129523472,0.5226963360974964
"sim1-no-fs-[1,2]-[]",280,0.1,,0.0,,50000,20,20,2000,0.8083065637420048,0.5353334887341065
"sim1-no-fs-[1,2]-[]",281,0.1,,0.0,,50000,20,20,1000,0.8288226001047494,0.5345299920282208
"sim1-no-fs-[1,2]-[]",282,0.1,,0.0,,50000,20,20,500,0.8087269249079723,0.43938950370984975
"sim1-no-fs-[1,2]-[]",283,0.1,,0.0,,50000,20,20,500,0.7909178073413133,0.46838727035516037
"sim1-no-fs-[1,2]-[]",284,0.1,,0.0,,50000,20,20,2000,0.8269969037495066,0.5146878032410203
"sim1-no-fs-[1,2]-[]",285,0.1,,0.0,,50000,20,20,2000,0.7917315080147436,0.4453600947127041
"sim1-no-fs-[1,2]-[]",286,0.1,,0.0,,50000,20,20,2000,0.8029729299477462,0.434003023235966
"sim1-no-fs-[1,2]-[]",287,0.1,,0.0,,50000,20,20,1000,0.7904361846514774,0.41570311645245345
"sim1-no-fs-[1,2]-[]",288,0.1,,0.0,,50000,20,20,1000,0.8424646619538239,0.594881891344193
"sim1-no-fs-[1,2]-[]",289,0.1,,0.0,,50000,20,20,1000,0.7941158903006965,0.429315308060692
"sim1-no-fs-[1,2]-[]",290,0.1,,0.0,,50000,20,20,2000,0.7825997100166365,0.5077840198709478
"sim1-no-fs-[1,2]-[]",291,0.1,,0.0,,50000,20,20,2000,0.8178682113157292,0.5150198030898562
"sim1-no-fs-[1,2]-[]",292,0.1,,0.0,,50000,20,20,500,0.8172806089150273,0.4686504173090541
"sim1-no-fs-[1,2]-[]",293,0.1,,0.0,,50000,20,20,2000,0.791250208846959,0.5171097865648554
"sim1-no-fs-[1,2]-[]",294,0.1,,0.0,,50000,20,20,2000,0.7876584520043434,0.4519836751223164
"sim1-no-fs-[1,2]-[]",295,0.1,,0.0,,50000,20,20,200,0.8306247990465814,0.5498064978394068
"sim1-no-fs-[1,2]-[]",296,0.1,,0.0,,50000,20,20,1000,0.8105871473616105,0.5431300269654066
"sim1-no-fs-[1,2]-[]",297,0.1,,0.0,,50000,20,20,2000,0.8053824650798245,0.40519166098244785
"sim1-no-fs-[1,2]-[]",298,0.1,,0.0,,50000,20,20,2000,0.8019310940262866,0.5108624146161668
"sim1-no-fs-[1,2]-[]",299,0.1,,0.0,,50000,20,20,1000,0.81691149687066,0.5143304562726095
"sim1-no-fs-[1,2]-[]",0,0.08,,0.0,,50000,25,20,2000,1.004567339143695,0.7073938311559738
"sim1-no-fs-[1,2]-[]",1,0.08,,0.0,,50000,25,20,2000,0.9968594432118609,0.7239941246332028
"sim1-no-fs-[1,2]-[]",2,0.08,,0.0,,50000,25,20,2000,0.9741079333710283,0.7931854812736029
"sim1-no-fs-[1,2]-[]",3,0.08,,0.0,,50000,25,20,2000,0.9987477955071137,0.8384513699958812
"sim1-no-fs-[1,2]-[]",4,0.08,,0.0,,50000,25,20,2000,0.9753627067489798,0.8872966108181926
"sim1-no-fs-[1,2]-[]",5,0.08,,0.0,,50000,25,20,1000,1.0388530464765173,0.7157577159605681
"sim1-no-fs-[1,2]-[]",6,0.08,,0.0,,50000,25,20,2000,0.9801333493672427,0.6838165913921729
"sim1-no-fs-[1,2]-[]",7,0.08,,0.0,,50000,25,20,2000,0.982955502679597,0.6966807301746386
"sim1-no-fs-[1,2]-[]",8,0.08,,0.0,,50000,25,20,2000,1.0380576146918528,0.8954720307882328
"sim1-no-fs-[1,2]-[]",9,0.08,,0.0,,50000,25,20,2000,1.003933883192014,0.7513127299733326
"sim1-no-fs-[1,2]-[]",10,0.08,,0.0,,50000,25,20,1000,1.0008722212461527,0.688303115709486
"sim1-no-fs-[1,2]-[]",11,0.08,,0.0,,50000,25,20,1000,0.9913956063477132,0.8338127006190005
"sim1-no-fs-[1,2]-[]",12,0.08,,0.0,,50000,25,20,2000,1.0457316804700005,0.880516664006696
"sim1-no-fs-[1,2]-[]",13,0.08,,0.0,,50000,25,20,1000,1.0339042904360922,0.7825083296485758
"sim1-no-fs-[1,2]-[]",14,0.08,,0.0,,50000,25,20,1000,1.0345715622536975,0.7478206468434633
"sim1-no-fs-[1,2]-[]",15,0.08,,0.0,,50000,25,20,2000,1.0071746163431448,0.7728597114598545
"sim1-no-fs-[1,2]-[]",16,0.08,,0.0,,50000,25,20,2000,1.014779661810892,0.7425560588901979
"sim1-no-fs-[1,2]-[]",17,0.08,,0.0,,50000,25,20,2000,1.0111455669306644,0.8021963888221282
"sim1-no-fs-[1,2]-[]",18,0.08,,0.0,,50000,25,20,2000,1.0131268089017775,0.7950604266476516
"sim1-no-fs-[1,2]-[]",19,0.08,,0.0,,50000,25,20,2000,1.0211181598542505,0.8934323578859422
"sim1-no-fs-[1,2]-[]",20,0.08,,0.0,,50000,25,20,2000,0.9898963171512464,0.7466626573325978
"sim1-no-fs-[1,2]-[]",21,0.08,,0.0,,50000,25,20,2000,1.0316082872658705,0.816957650110177
"sim1-no-fs-[1,2]-[]",22,0.08,,0.0,,50000,25,20,2000,1.0608537777006974,0.9464679904119416
"sim1-no-fs-[1,2]-[]",23,0.08,,0.0,,50000,25,20,2000,1.032628673160828,0.8733484437587966
"sim1-no-fs-[1,2]-[]",24,0.08,,0.0,,50000,25,20,2000,0.9873799738245137,0.7397286833953292
"sim1-no-fs-[1,2]-[]",25,0.08,,0.0,,50000,25,20,500,0.9995577087956593,0.7305067237666284
"sim1-no-fs-[1,2]-[]",26,0.08,,0.0,,50000,25,20,1000,1.0197428583128054,0.7328414484819825
"sim1-no-fs-[1,2]-[]",27,0.08,,0.0,,50000,25,20,2000,1.0314271190184185,0.9110964857932534
"sim1-no-fs-[1,2]-[]",28,0.08,,0.0,,50000,25,20,2000,0.9747748517994083,0.7263430019999902
"sim1-no-fs-[1,2]-[]",29,0.08,,0.0,,50000,25,20,2000,0.9765559902439902,0.8344831024700187
"sim1-no-fs-[1,2]-[]",30,0.08,,0.0,,50000,25,20,2000,1.0155575820198937,0.8414858136772148
"sim1-no-fs-[1,2]-[]",31,0.08,,0.0,,50000,25,20,1000,1.0112735894136444,0.7882795996682043
"sim1-no-fs-[1,2]-[]",32,0.08,,0.0,,50000,25,20,2000,1.0040430401564213,0.7827285388628191
"sim1-no-fs-[1,2]-[]",33,0.08,,0.0,,50000,25,20,2000,1.0225365732429517,0.7852978490281441
"sim1-no-fs-[1,2]-[]",34,0.08,,0.0,,50000,25,20,2000,1.013505011101312,0.7649242547009794
"sim1-no-fs-[1,2]-[]",35,0.08,,0.0,,50000,25,20,2000,1.0078394073373231,0.720295471518273
"sim1-no-fs-[1,2]-[]",36,0.08,,0.0,,50000,25,20,2000,0.9912347485256389,0.7142671015893072
"sim1-no-fs-[1,2]-[]",37,0.08,,0.0,,50000,25,20,500,1.0317270724350875,0.8335019831446826
"sim1-no-fs-[1,2]-[]",38,0.08,,0.0,,50000,25,20,2000,1.0465344814454436,0.9511542748114654
"sim1-no-fs-[1,2]-[]",39,0.08,,0.0,,50000,25,20,2000,1.011019378397804,0.7484620304765899
"sim1-no-fs-[1,2]-[]",40,0.08,,0.0,,50000,25,20,500,1.0266726980706953,0.7386745539057586
"sim1-no-fs-[1,2]-[]",41,0.08,,0.0,,50000,25,20,500,1.0166829202502643,0.7413863240790938
"sim1-no-fs-[1,2]-[]",42,0.08,,0.0,,50000,25,20,2000,1.0237679352351508,0.9194823401759498
"sim1-no-fs-[1,2]-[]",43,0.08,,0.0,,50000,25,20,1000,1.0346314228396536,0.7507444735460613
"sim1-no-fs-[1,2]-[]",44,0.08,,0.0,,50000,25,20,2000,1.0200180144634465,0.7405772566103845
"sim1-no-fs-[1,2]-[]",45,0.08,,0.0,,50000,25,20,2000,1.0196269508571398,0.8125702736920486
"sim1-no-fs-[1,2]-[]",46,0.08,,0.0,,50000,25,20,2000,1.0424810225407088,0.9975438430375388
"sim1-no-fs-[1,2]-[]",47,0.08,,0.0,,50000,25,20,1000,1.0501383154890112,0.8415484350369492
"sim1-no-fs-[1,2]-[]",48,0.08,,0.0,,50000,25,20,2000,1.026070361174916,0.8897801241434673
"sim1-no-fs-[1,2]-[]",49,0.08,,0.0,,50000,25,20,2000,0.981164943236333,0.7274561217196567
"sim1-no-fs-[1,2]-[]",50,0.08,,0.0,,50000,25,20,2000,1.0186560687964816,0.956474560734154
"sim1-no-fs-[1,2]-[]",51,0.08,,0.0,,50000,25,20,1000,1.0362419267430865,0.8232156783527174
"sim1-no-fs-[1,2]-[]",52,0.08,,0.0,,50000,25,20,2000,1.0298156200637596,0.8909357545546549
"sim1-no-fs-[1,2]-[]",53,0.08,,0.0,,50000,25,20,2000,1.0177955206813494,0.7874640890078077
"sim1-no-fs-[1,2]-[]",54,0.08,,0.0,,50000,25,20,2000,1.016131252092574,0.8171436140107851
"sim1-no-fs-[1,2]-[]",55,0.08,,0.0,,50000,25,20,2000,1.0247003993234427,0.7591489465859631
"sim1-no-fs-[1,2]-[]",56,0.08,,0.0,,50000,25,20,2000,1.040248782609747,0.8532650614677734
"sim1-no-fs-[1,2]-[]",57,0.08,,0.0,,50000,25,20,1000,1.0142154973490458,0.7035728197318168
"sim1-no-fs-[1,2]-[]",58,0.08,,0.0,,50000,25,20,1000,1.0438295277978638,0.8367185191231676
"sim1-no-fs-[1,2]-[]",59,0.08,,0.0,,50000,25,20,500,0.9907466255682095,0.7442978707913999
"sim1-no-fs-[1,2]-[]",60,0.08,,0.0,,50000,25,20,2000,1.0287661262588794,0.8059136777770803
"sim1-no-fs-[1,2]-[]",61,0.08,,0.0,,50000,25,20,2000,1.012511951403149,0.6574655304271102
"sim1-no-fs-[1,2]-[]",62,0.08,,0.0,,50000,25,20,2000,1.034004402118313,0.8404894291808378
"sim1-no-fs-[1,2]-[]",63,0.08,,0.0,,50000,25,20,2000,1.0329120696925638,0.8411080337299075
"sim1-no-fs-[1,2]-[]",64,0.08,,0.0,,50000,25,20,2000,1.007860645129078,0.7339874661050644
"sim1-no-fs-[1,2]-[]",65,0.08,,0.0,,50000,25,20,2000,1.0179660221860267,0.8706065171995918
"sim1-no-fs-[1,2]-[]",66,0.08,,0.0,,50000,25,20,2000,0.9947413716526384,0.8515454737108672
"sim1-no-fs-[1,2]-[]",67,0.08,,0.0,,50000,25,20,2000,1.0209452596592472,0.8771196689711536
"sim1-no-fs-[1,2]-[]",68,0.08,,0.0,,50000,25,20,2000,1.026806858687047,0.8616773698501158
"sim1-no-fs-[1,2]-[]",69,0.08,,0.0,,50000,25,20,2000,1.0011289520866404,0.9816636638206901
"sim1-no-fs-[1,2]-[]",70,0.08,,0.0,,50000,25,20,1000,1.0147146307659483,0.7346172817168196
"sim1-no-fs-[1,2]-[]",71,0.08,,0.0,,50000,25,20,1000,1.0024379305124351,0.7339565993328558
"sim1-no-fs-[1,2]-[]",72,0.08,,0.0,,50000,25,20,1000,1.039236264432958,0.736649637761464
"sim1-no-fs-[1,2]-[]",73,0.08,,0.0,,50000,25,20,1000,1.0444108118458195,0.8194961788529054
"sim1-no-fs-[1,2]-[]",74,0.08,,0.0,,50000,25,20,1000,1.0270168880936998,0.8241374613413103
"sim1-no-fs-[1,2]-[]",75,0.08,,0.0,,50000,25,20,2000,1.0292119995896993,0.8374607295020543
"sim1-no-fs-[1,2]-[]",76,0.08,,0.0,,50000,25,20,2000,0.9943212361615696,0.928990324044817
"sim1-no-fs-[1,2]-[]",77,0.08,,0.0,,50000,25,20,2000,1.003216379450827,0.7323451636055733
"sim1-no-fs-[1,2]-[]",78,0.08,,0.0,,50000,25,20,2000,1.0307078184899374,0.8298920726973563
"sim1-no-fs-[1,2]-[]",79,0.08,,0.0,,50000,25,20,2000,1.0432817573840505,0.8112277033999389
"sim1-no-fs-[1,2]-[]",80,0.08,,0.0,,50000,25,20,2000,1.0228668251973703,0.8658906892693378
"sim1-no-fs-[1,2]-[]",81,0.08,,0.0,,50000,25,20,2000,0.9810667522311595,0.7360139172230418
"sim1-no-fs-[1,2]-[]",82,0.08,,0.0,,50000,25,20,1000,1.0276749640607927,0.7650767323233351
"sim1-no-fs-[1,2]-[]",83,0.08,,0.0,,50000,25,20,500,1.001882631693058,0.6864249916940649
"sim1-no-fs-[1,2]-[]",84,0.08,,0.0,,50000,25,20,2000,1.0038359031415267,0.700788498780472
"sim1-no-fs-[1,2]-[]",85,0.08,,0.0,,50000,25,20,2000,1.0550742967624722,0.8023179787586667
"sim1-no-fs-[1,2]-[]",86,0.08,,0.0,,50000,25,20,2000,1.0281842315537495,0.8712932321702046
"sim1-no-fs-[1,2]-[]",87,0.08,,0.0,,50000,25,20,1000,0.9821233745558237,0.6922788713260896
"sim1-no-fs-[1,2]-[]",88,0.08,,0.0,,50000,25,20,1000,1.0042324127081261,0.7997561912478489
"sim1-no-fs-[1,2]-[]",89,0.08,,0.0,,50000,25,20,2000,0.9987388895233061,0.6918106366387567
"sim1-no-fs-[1,2]-[]",90,0.08,,0.0,,50000,25,20,2000,1.0386251240362787,0.7771843125512953
"sim1-no-fs-[1,2]-[]",91,0.08,,0.0,,50000,25,20,2000,1.0107100381875247,0.8663236900041426
"sim1-no-fs-[1,2]-[]",92,0.08,,0.0,,50000,25,20,2000,1.0242913407044756,0.8451083173726603
"sim1-no-fs-[1,2]-[]",93,0.08,,0.0,,50000,25,20,1000,0.9972551417230802,0.783570220209064
"sim1-no-fs-[1,2]-[]",94,0.08,,0.0,,50000,25,20,2000,0.9924842745224923,0.7849237842644214
"sim1-no-fs-[1,2]-[]",95,0.08,,0.0,,50000,25,20,2000,0.9846899466819871,0.75630394456477
"sim1-no-fs-[1,2]-[]",96,0.08,,0.0,,50000,25,20,2000,1.0348341796241494,0.8078167360927071
"sim1-no-fs-[1,2]-[]",97,0.08,,0.0,,50000,25,20,1000,1.0148182919167328,0.7079596517020846
"sim1-no-fs-[1,2]-[]",98,0.08,,0.0,,50000,25,20,2000,0.9810817452989004,0.7473488760941889
"sim1-no-fs-[1,2]-[]",99,0.08,,0.0,,50000,25,20,2000,0.9916542661484917,0.7125196177135567
"sim1-no-fs-[1,2]-[]",100,0.08,,0.0,,50000,25,20,1000,1.0054847082058787,0.7597644415901019
"sim1-no-fs-[1,2]-[]",101,0.08,,0.0,,50000,25,20,2000,1.0185752563861894,0.6693924496055671
"sim1-no-fs-[1,2]-[]",102,0.08,,0.0,,50000,25,20,2000,1.0110159092955677,0.7238455705599259
"sim1-no-fs-[1,2]-[]",103,0.08,,0.0,,50000,25,20,2000,0.9650438848228486,0.7240350300548302
"sim1-no-fs-[1,2]-[]",104,0.08,,0.0,,50000,25,20,1000,1.0633486197335915,0.9300495572752971
"sim1-no-fs-[1,2]-[]",105,0.08,,0.0,,50000,25,20,2000,0.9785365069437817,0.7772429159173205
"sim1-no-fs-[1,2]-[]",106,0.08,,0.0,,50000,25,20,2000,1.0428760092756357,0.8935707050710705
"sim1-no-fs-[1,2]-[]",107,0.08,,0.0,,50000,25,20,500,0.9913550617099615,0.6841130965469331
"sim1-no-fs-[1,2]-[]",108,0.08,,0.0,,50000,25,20,2000,1.0277406598822596,0.8144941511684552
"sim1-no-fs-[1,2]-[]",109,0.08,,0.0,,50000,25,20,1000,1.002783768894112,0.7486640260595364
"sim1-no-fs-[1,2]-[]",110,0.08,,0.0,,50000,25,20,2000,1.0203259261812703,0.8480317976886343
"sim1-no-fs-[1,2]-[]",111,0.08,,0.0,,50000,25,20,2000,0.998156777399216,0.8301365187693505
"sim1-no-fs-[1,2]-[]",112,0.08,,0.0,,50000,25,20,2000,0.9798878593037451,0.8286113486620331
"sim1-no-fs-[1,2]-[]",113,0.08,,0.0,,50000,25,20,2000,1.0303088982582136,0.7912725252004952
"sim1-no-fs-[1,2]-[]",114,0.08,,0.0,,50000,25,20,2000,1.0568592991514427,0.9251351588733157
"sim1-no-fs-[1,2]-[]",115,0.08,,0.0,,50000,25,20,2000,0.9973323895185404,0.7525603271719989
"sim1-no-fs-[1,2]-[]",116,0.08,,0.0,,50000,25,20,500,1.0066267660779884,0.8398271073947119
"sim1-no-fs-[1,2]-[]",117,0.08,,0.0,,50000,25,20,2000,1.0208600445475007,0.835989376191296
"sim1-no-fs-[1,2]-[]",118,0.08,,0.0,,50000,25,20,1000,1.020394595914718,0.7861120976638906
"sim1-no-fs-[1,2]-[]",119,0.08,,0.0,,50000,25,20,2000,1.021018312812284,0.8537659333508972
"sim1-no-fs-[1,2]-[]",120,0.08,,0.0,,50000,25,20,2000,1.0367421690853553,0.8478303109584376
"sim1-no-fs-[1,2]-[]",121,0.08,,0.0,,50000,25,20,2000,0.9812536817023,0.7807794654456549
"sim1-no-fs-[1,2]-[]",122,0.08,,0.0,,50000,25,20,2000,1.0022106196315248,0.7407505440424718
"sim1-no-fs-[1,2]-[]",123,0.08,,0.0,,50000,25,20,2000,0.9575960904955282,0.8663284267952427
"sim1-no-fs-[1,2]-[]",124,0.08,,0.0,,50000,25,20,2000,1.0007160357356075,0.7639267455175167
"sim1-no-fs-[1,2]-[]",125,0.08,,0.0,,50000,25,20,2000,1.0329427225508483,0.8794100650961668
"sim1-no-fs-[1,2]-[]",126,0.08,,0.0,,50000,25,20,2000,1.0347002337607365,0.8445415337156044
"sim1-no-fs-[1,2]-[]",127,0.08,,0.0,,50000,25,20,2000,1.017106895872222,0.7364855894850119
"sim1-no-fs-[1,2]-[]",128,0.08,,0.0,,50000,25,20,2000,1.0195334239986087,0.868072574688952
"sim1-no-fs-[1,2]-[]",129,0.08,,0.0,,50000,25,20,2000,1.0122839112183284,0.7033309975294664
"sim1-no-fs-[1,2]-[]",130,0.08,,0.0,,50000,25,20,2000,1.0182005505430574,0.8738123055207223
"sim1-no-fs-[1,2]-[]",131,0.08,,0.0,,50000,25,20,500,0.9717532827844382,0.7273085606208529
"sim1-no-fs-[1,2]-[]",132,0.08,,0.0,,50000,25,20,2000,1.0119648889589785,0.8397323121162139
"sim1-no-fs-[1,2]-[]",133,0.08,,0.0,,50000,25,20,1000,1.00006481900923,0.7498153465845039
"sim1-no-fs-[1,2]-[]",134,0.08,,0.0,,50000,25,20,2000,1.003748297846055,0.8455027701643756
"sim1-no-fs-[1,2]-[]",135,0.08,,0.0,,50000,25,20,2000,1.0066168657178725,0.7353889898399303
"sim1-no-fs-[1,2]-[]",136,0.08,,0.0,,50000,25,20,2000,1.0655098478120824,0.9001590350475188
"sim1-no-fs-[1,2]-[]",137,0.08,,0.0,,50000,25,20,1000,1.007400000287978,0.6628859597094982
"sim1-no-fs-[1,2]-[]",138,0.08,,0.0,,50000,25,20,1000,1.0573027140819653,0.8215218721293451
"sim1-no-fs-[1,2]-[]",139,0.08,,0.0,,50000,25,20,2000,1.005564451019142,0.8391749076813853
"sim1-no-fs-[1,2]-[]",140,0.08,,0.0,,50000,25,20,2000,1.019908785122451,0.9028494071557742
"sim1-no-fs-[1,2]-[]",141,0.08,,0.0,,50000,25,20,2000,1.006728172677502,0.7893614867278516
"sim1-no-fs-[1,2]-[]",142,0.08,,0.0,,50000,25,20,2000,1.029377089176959,0.8037666596187248
"sim1-no-fs-[1,2]-[]",143,0.08,,0.0,,50000,25,20,2000,1.0103122865836667,0.7556262543492329
"sim1-no-fs-[1,2]-[]",144,0.08,,0.0,,50000,25,20,2000,1.006676679133401,0.8932102884925878
"sim1-no-fs-[1,2]-[]",145,0.08,,0.0,,50000,25,20,2000,1.049731591378209,0.8620920175665661
"sim1-no-fs-[1,2]-[]",146,0.08,,0.0,,50000,25,20,2000,0.9973250803336078,0.7956299879006415
"sim1-no-fs-[1,2]-[]",147,0.08,,0.0,,50000,25,20,1000,0.9953616083138577,0.7184754877436618
"sim1-no-fs-[1,2]-[]",148,0.08,,0.0,,50000,25,20,2000,1.0213595969314957,0.7778133821717244
"sim1-no-fs-[1,2]-[]",149,0.08,,0.0,,50000,25,20,500,1.0203107482771843,0.907672412479413
"sim1-no-fs-[1,2]-[]",150,0.08,,0.0,,50000,25,20,2000,1.0537189257781108,0.9011856772182132
"sim1-no-fs-[1,2]-[]",151,0.08,,0.0,,50000,25,20,2000,1.0451310215379217,0.9858982271836845
"sim1-no-fs-[1,2]-[]",152,0.08,,0.0,,50000,25,20,2000,1.0013379902977797,0.8541228703551184
"sim1-no-fs-[1,2]-[]",153,0.08,,0.0,,50000,25,20,2000,1.0318435690346608,0.8576038730235431
"sim1-no-fs-[1,2]-[]",154,0.08,,0.0,,50000,25,20,2000,1.0273380850631957,0.750495638085315
"sim1-no-fs-[1,2]-[]",155,0.08,,0.0,,50000,25,20,2000,1.0148300508229464,0.8704292236524476
"sim1-no-fs-[1,2]-[]",156,0.08,,0.0,,50000,25,20,2000,1.0296929964197272,0.7987888455755521
"sim1-no-fs-[1,2]-[]",157,0.08,,0.0,,50000,25,20,1000,0.9940179724580411,0.8008794166344864
"sim1-no-fs-[1,2]-[]",158,0.08,,0.0,,50000,25,20,2000,1.0111040795311843,0.7424332090857738
"sim1-no-fs-[1,2]-[]",159,0.08,,0.0,,50000,25,20,2000,1.015964349117207,0.8684530393287647
"sim1-no-fs-[1,2]-[]",160,0.08,,0.0,,50000,25,20,500,1.0327521110683568,0.7455741783728805
"sim1-no-fs-[1,2]-[]",161,0.08,,0.0,,50000,25,20,2000,0.9827857376074086,0.7743777086636896
"sim1-no-fs-[1,2]-[]",162,0.08,,0.0,,50000,25,20,2000,1.0089507985537491,0.8530463286727524
"sim1-no-fs-[1,2]-[]",163,0.08,,0.0,,50000,25,20,1000,1.003267265927385,0.6702432131675171
"sim1-no-fs-[1,2]-[]",164,0.08,,0.0,,50000,25,20,2000,1.048252409151853,0.8374865617266938
"sim1-no-fs-[1,2]-[]",165,0.08,,0.0,,50000,25,20,1000,1.0341798936812396,0.8411399774885863
"sim1-no-fs-[1,2]-[]",166,0.08,,0.0,,50000,25,20,2000,1.02308831382466,0.698265329626335
"sim1-no-fs-[1,2]-[]",167,0.08,,0.0,,50000,25,20,2000,1.0370736298208334,0.8712569760453912
"sim1-no-fs-[1,2]-[]",168,0.08,,0.0,,50000,25,20,500,1.0103782199412104,0.8313720951390065
"sim1-no-fs-[1,2]-[]",169,0.08,,0.0,,50000,25,20,2000,0.9637150960979946,0.8697086725228231
"sim1-no-fs-[1,2]-[]",170,0.08,,0.0,,50000,25,20,2000,1.0392306019580393,0.8280843958473495
"sim1-no-fs-[1,2]-[]",171,0.08,,0.0,,50000,25,20,2000,1.0136051432462811,0.877164284691434
"sim1-no-fs-[1,2]-[]",172,0.08,,0.0,,50000,25,20,1000,0.9982142690142938,0.7338090694098943
"sim1-no-fs-[1,2]-[]",173,0.08,,0.0,,50000,25,20,2000,1.0122566342458477,0.8301353046071963
"sim1-no-fs-[1,2]-[]",174,0.08,,0.0,,50000,25,20,2000,1.0098433595492757,0.7575479480133231
"sim1-no-fs-[1,2]-[]",175,0.08,,0.0,,50000,25,20,1000,1.0130759381069427,0.6750690669143566
"sim1-no-fs-[1,2]-[]",176,0.08,,0.0,,50000,25,20,2000,1.0142150455565555,0.7735349639787092
"sim1-no-fs-[1,2]-[]",177,0.08,,0.0,,50000,25,20,1000,1.0068560008970333,0.6310612105393757
"sim1-no-fs-[1,2]-[]",178,0.08,,0.0,,50000,25,20,2000,1.0252660413968566,0.824730476930806
"sim1-no-fs-[1,2]-[]",179,0.08,,0.0,,50000,25,20,2000,1.0076139872209728,0.7876039907375528
"sim1-no-fs-[1,2]-[]",180,0.08,,0.0,,50000,25,20,2000,1.040912687686304,0.7018929554821296
"sim1-no-fs-[1,2]-[]",181,0.08,,0.0,,50000,25,20,2000,1.0534678365526697,0.9419021990153333
"sim1-no-fs-[1,2]-[]",182,0.08,,0.0,,50000,25,20,2000,0.9944937464459622,0.7631874718255548
"sim1-no-fs-[1,2]-[]",183,0.08,,0.0,,50000,25,20,2000,1.0221881395870285,0.8608425749735472
"sim1-no-fs-[1,2]-[]",184,0.08,,0.0,,50000,25,20,2000,0.9926875632125979,0.768010246182896
"sim1-no-fs-[1,2]-[]",185,0.08,,0.0,,50000,25,20,2000,1.0103151667346892,0.8088234202806186
"sim1-no-fs-[1,2]-[]",186,0.08,,0.0,,50000,25,20,2000,1.028374953566535,0.8210808366226859
"sim1-no-fs-[1,2]-[]",187,0.08,,0.0,,50000,25,20,1000,1.0069885570043429,0.641974799245009
