DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-no-fs-[]-[0],229,0.0,,0.3333333333333333,,5000,3,1000,50,0.004255232157296844,0.5024000369788161
sim2-no-fs-[]-[0],230,0.0,,0.3333333333333333,,5000,3,200,50,0.012204142638434428,0.3097589604147044
sim2-no-fs-[]-[0],231,0.0,,0.3333333333333333,,5000,3,1000,200,0.004227308940893328,0.3341088629109083
sim2-no-fs-[]-[0],232,0.0,,0.3333333333333333,,5000,3,500,500,0.002727592897825412,1.3046169222654003
sim2-no-fs-[]-[0],233,0.0,,0.3333333333333333,,5000,3,2000,500,0.0015140332327693343,1.348110945451764
sim2-no-fs-[]-[0],234,0.0,,0.3333333333333333,,5000,3,1000,500,0.0003919772655791481,1.4140952080562725
sim2-no-fs-[]-[0],235,0.0,,0.3333333333333333,,5000,3,500,50,0.010306722064258651,0.36193506549635013
sim2-no-fs-[]-[0],236,0.0,,0.3333333333333333,,5000,3,1000,100,0.0022630635558064756,0.5524248387459795
sim2-no-fs-[]-[0],237,0.0,,0.3333333333333333,,5000,3,2000,200,0.010892567434168932,0.617669217085098
sim2-no-fs-[]-[0],238,0.0,,0.3333333333333333,,5000,3,500,50,0.002174258620860136,0.6990072829044363
sim2-no-fs-[]-[0],239,0.0,,0.3333333333333333,,5000,3,1000,500,0.0006136711775683923,1.5376026492953447
sim2-no-fs-[]-[0],240,0.0,,0.3333333333333333,,5000,3,1000,500,0.00042557797663026983,1.4369384700805599
sim2-no-fs-[]-[0],241,0.0,,0.3333333333333333,,5000,3,100,500,0.03175240849032708,1.4364274283287566
sim2-no-fs-[]-[0],242,0.0,,0.3333333333333333,,5000,3,500,500,0.004748810500851037,1.436631090021988
sim2-no-fs-[]-[0],243,0.0,,0.3333333333333333,,5000,3,500,500,0.0019117054713056476,1.8071452045695824
sim2-no-fs-[]-[0],244,0.0,,0.3333333333333333,,5000,3,500,500,0.005162463148287995,1.2896823641341435
sim2-no-fs-[]-[0],245,0.0,,0.3333333333333333,,5000,3,1000,100,0.007959202077680293,0.3439852618435094
sim2-no-fs-[]-[0],246,0.0,,0.3333333333333333,,5000,3,500,1000,0.0024671989267474187,2.779395481265365
sim2-no-fs-[]-[0],247,0.0,,0.3333333333333333,,5000,3,1000,200,0.002624526050672419,0.5775534232768373
sim2-no-fs-[]-[0],248,0.0,,0.3333333333333333,,5000,3,1000,50,0.0009623099603064619,0.2918162716379222
sim2-no-fs-[]-[0],249,0.0,,0.3333333333333333,,5000,3,500,500,0.0034616140101829986,1.4667364510121437
sim2-no-fs-[]-[0],250,0.0,,0.3333333333333333,,5000,3,1000,50,0.0008539700253742451,0.2524292054998478
sim2-no-fs-[]-[0],251,0.0,,0.3333333333333333,,5000,3,1000,500,0.0021630331648886214,1.3458263403244226
sim2-no-fs-[]-[0],252,0.0,,0.3333333333333333,,5000,3,100,500,0.02516312456175807,1.409036592209244
sim2-no-fs-[]-[0],253,0.0,,0.3333333333333333,,5000,3,200,20,0.011949981434245227,0.8135732124411407
sim2-no-fs-[]-[0],254,0.0,,0.3333333333333333,,5000,3,1000,500,0.0015838089424195477,1.5533646628796527
sim2-no-fs-[]-[0],255,0.0,,0.3333333333333333,,5000,3,1000,1000,0.0010925339371182909,2.368912257512706
sim2-no-fs-[]-[0],256,0.0,,0.3333333333333333,,5000,3,500,500,0.02039927089172231,1.4885536538791573
sim2-no-fs-[]-[0],257,0.0,,0.3333333333333333,,5000,3,200,500,0.022440938329472932,1.5234262072007378
sim2-no-fs-[]-[0],258,0.0,,0.3333333333333333,,5000,3,1000,1000,0.0050917854050580545,2.1796111259499775
sim2-no-fs-[]-[0],259,0.0,,0.3333333333333333,,5000,3,1000,100,0.0035458639452978433,0.42571815301797944
sim2-no-fs-[]-[0],260,0.0,,0.3333333333333333,,5000,3,500,50,0.011714180670588263,0.504760390835975
sim2-no-fs-[]-[0],261,0.0,,0.3333333333333333,,5000,3,500,500,0.003482545046177246,1.3826068811497836
sim2-no-fs-[]-[0],262,0.0,,0.3333333333333333,,5000,3,1000,200,0.009768230300560801,0.5619887178577354
sim2-no-fs-[]-[0],263,0.0,,0.3333333333333333,,5000,3,1000,500,0.0007568709863533315,1.4326004312008012
sim2-no-fs-[]-[0],264,0.0,,0.3333333333333333,,5000,3,1000,200,0.001007782712208872,0.6109220855624177
sim2-no-fs-[]-[0],265,0.0,,0.3333333333333333,,5000,3,2000,500,0.0015460062302802312,1.2820456067708053
sim2-no-fs-[]-[0],266,0.0,,0.3333333333333333,,5000,3,1000,100,0.0005662132564306005,0.43548575122898275
sim2-no-fs-[]-[0],267,0.0,,0.3333333333333333,,5000,3,200,500,0.017979674255385724,1.412467504102644
sim2-no-fs-[]-[0],268,0.0,,0.3333333333333333,,5000,3,1000,500,0.0005404688753917194,1.4397175137928313
sim2-no-fs-[]-[0],269,0.0,,0.3333333333333333,,5000,3,1000,500,0.0006376273906343959,1.3959728901165418
sim2-no-fs-[]-[0],270,0.0,,0.3333333333333333,,5000,3,500,50,0.015474660195838208,0.4207142002828932
sim2-no-fs-[]-[0],271,0.0,,0.3333333333333333,,5000,3,1000,1000,0.00035619783511643097,2.948983339488237
sim2-no-fs-[]-[0],272,0.0,,0.3333333333333333,,5000,3,100,500,0.03544021267782736,1.3394294642039197
sim2-no-fs-[]-[0],273,0.0,,0.3333333333333333,,5000,3,500,500,0.006205774282254288,1.3932101838471072
sim2-no-fs-[]-[0],274,0.0,,0.3333333333333333,,5000,3,1000,500,0.002295577274642323,1.5338687951650547
sim2-no-fs-[]-[0],275,0.0,,0.3333333333333333,,5000,3,1000,50,0.0004239816876974089,0.30665954630102504
sim2-no-fs-[]-[0],276,0.0,,0.3333333333333333,,5000,3,200,200,0.02245035211793608,0.41821856947439945
sim2-no-fs-[]-[0],277,0.0,,0.3333333333333333,,5000,3,500,200,0.004483830689509872,0.39290469059924754
sim2-no-fs-[]-[0],278,0.0,,0.3333333333333333,,5000,3,1000,500,0.000255817445603193,1.4256811751722418
sim2-no-fs-[]-[0],279,0.0,,0.3333333333333333,,5000,3,1000,50,0.004278983099691737,0.3333176536309004
sim2-no-fs-[]-[0],280,0.0,,0.3333333333333333,,5000,3,500,200,0.015287182939109698,0.7573548918627289
sim2-no-fs-[]-[0],281,0.0,,0.3333333333333333,,5000,3,200,100,0.014148132781384302,0.34989353314950356
sim2-no-fs-[]-[0],282,0.0,,0.3333333333333333,,5000,3,1000,500,0.0057473700250812105,1.4339063700315449
sim2-no-fs-[]-[0],283,0.0,,0.3333333333333333,,5000,3,1000,500,0.0010163163481097393,1.3601505149389712
sim2-no-fs-[]-[0],284,0.0,,0.3333333333333333,,5000,3,1000,1000,0.0007518122778250795,2.19748828736754
sim2-no-fs-[]-[0],285,0.0,,0.3333333333333333,,5000,3,1000,100,0.001230631386754445,0.3678793252093684
sim2-no-fs-[]-[0],286,0.0,,0.3333333333333333,,5000,3,1000,500,0.0037219830759800017,1.2403803034598089
sim2-no-fs-[]-[0],287,0.0,,0.3333333333333333,,5000,3,500,100,0.0072436469070088095,0.18781500280526872
sim2-no-fs-[]-[0],288,0.0,,0.3333333333333333,,5000,3,100,500,0.03392845460652344,1.3233134359786887
sim2-no-fs-[]-[0],289,0.0,,0.3333333333333333,,5000,3,100,100,0.03682801510868307,0.4801113949366874
sim2-no-fs-[]-[0],290,0.0,,0.3333333333333333,,5000,3,1000,500,0.0005518624197628396,1.5189038348086537
sim2-no-fs-[]-[0],291,0.0,,0.3333333333333333,,5000,3,100,500,0.03263535829175697,1.4082908671237004
sim2-no-fs-[]-[0],292,0.0,,0.3333333333333333,,5000,3,500,50,0.004370853256086915,0.5548216514065274
sim2-no-fs-[]-[0],293,0.0,,0.3333333333333333,,5000,3,1000,50,0.003537354901189486,0.5598006061435097
sim2-no-fs-[]-[0],294,0.0,,0.3333333333333333,,5000,3,200,500,0.01589951632567267,1.4519048682875604
sim2-no-fs-[]-[0],295,0.0,,0.3333333333333333,,5000,3,1000,1000,0.007238528487854568,2.081281542544394
sim2-no-fs-[]-[0],296,0.0,,0.3333333333333333,,5000,3,500,200,0.012539889221388208,0.3593116989056006
sim2-no-fs-[]-[0],297,0.0,,0.3333333333333333,,5000,3,1000,50,0.0007969197473955672,0.5285544334117912
sim2-no-fs-[]-[0],298,0.0,,0.3333333333333333,,5000,3,1000,200,0.005766596603080922,0.6394399671010471
sim2-no-fs-[]-[0],299,0.0,,0.3333333333333333,,5000,3,500,100,0.013197765455388241,0.22223569741855353
sim2-no-fs-[]-[0],0,0.0,,0.1,,5000,10,2000,100,0.0026670057394569194,0.9086244950459225
sim2-no-fs-[]-[0],1,0.0,,0.1,,5000,10,200,200,0.013823866012823895,0.9126172969244366
sim2-no-fs-[]-[0],2,0.0,,0.1,,5000,10,1000,500,0.00038022883618417787,1.6516478979926192
sim2-no-fs-[]-[0],3,0.0,,0.1,,5000,10,1000,500,0.00036641799839215325,1.6654130500105744
sim2-no-fs-[]-[0],4,0.0,,0.1,,5000,10,1000,1000,0.0038658650754505304,2.43398664046046
sim2-no-fs-[]-[0],5,0.0,,0.1,,5000,10,1000,50,0.000354859814351082,0.9126879026965263
sim2-no-fs-[]-[0],6,0.0,,0.1,,5000,10,1000,500,0.00045153101242622674,1.6839935355837974
sim2-no-fs-[]-[0],7,0.0,,0.1,,5000,10,200,100,0.01949526435082696,0.7524079182003199
sim2-no-fs-[]-[0],8,0.0,,0.1,,5000,10,1000,500,0.0017896867142094919,1.7026935246967143
sim2-no-fs-[]-[0],9,0.0,,0.1,,5000,10,500,500,0.0053905173426970696,1.7140391511706352
sim2-no-fs-[]-[0],10,0.0,,0.1,,5000,10,1000,100,0.0024885560171015522,0.9930372559692736
sim2-no-fs-[]-[0],11,0.0,,0.1,,5000,10,100,200,0.02482935928286056,1.116519191193654
sim2-no-fs-[]-[0],12,0.0,,0.1,,5000,10,200,500,0.016068007437582583,1.689231720985919
sim2-no-fs-[]-[0],13,0.0,,0.1,,5000,10,1000,500,0.0005442069618199579,1.7830256629884549
sim2-no-fs-[]-[0],14,0.0,,0.1,,5000,10,1000,500,0.0030747027177011497,1.7429918669582425
sim2-no-fs-[]-[0],15,0.0,,0.1,,5000,10,100,500,0.027174345553843727,1.803028194382004
sim2-no-fs-[]-[0],16,0.0,,0.1,,5000,10,1000,500,0.0006116656833949094,1.6955959457161411
sim2-no-fs-[]-[0],17,0.0,,0.1,,5000,10,1000,200,0.0006763326395254536,1.0931901696041353
sim2-no-fs-[]-[0],18,0.0,,0.1,,5000,10,1000,500,0.001266668167216467,1.7895002501092545
sim2-no-fs-[]-[0],19,0.0,,0.1,,5000,10,1000,1000,0.007739049056543545,4.160561681442267
sim2-no-fs-[]-[0],20,0.0,,0.1,,5000,10,1000,100,0.0003569118179458467,0.7070341840766067
sim2-no-fs-[]-[0],21,0.0,,0.1,,5000,10,500,200,0.004636113129560222,1.0247557007719492
sim2-no-fs-[]-[0],22,0.0,,0.1,,5000,10,1000,500,0.001309879837797352,1.6784126012631413
sim2-no-fs-[]-[0],23,0.0,,0.1,,5000,10,1000,100,0.0013352088008996084,0.9255554858323014
sim2-no-fs-[]-[0],24,0.0,,0.1,,5000,10,500,200,0.0032476041707464433,1.0352810973505655
sim2-no-fs-[]-[0],25,0.0,,0.1,,5000,10,1000,500,0.007324446391208758,1.7343501098930818
sim2-no-fs-[]-[0],26,0.0,,0.1,,5000,10,200,200,0.01032015485583743,1.0052496867769252
sim2-no-fs-[]-[0],27,0.0,,0.1,,5000,10,500,200,0.006308307733720633,1.0338388665668845
sim2-no-fs-[]-[0],28,0.0,,0.1,,5000,10,1000,500,0.000509732227666451,1.7891652971591874
sim2-no-fs-[]-[0],29,0.0,,0.1,,5000,10,1000,1000,0.0013381680841602541,2.560928569221924
sim2-no-fs-[]-[0],30,0.0,,0.1,,5000,10,50,200,0.05933979663986355,1.007231593791521
sim2-no-fs-[]-[0],31,0.0,,0.1,,5000,10,2000,500,0.0077056501510326565,1.8153472295846673
sim2-no-fs-[]-[0],32,0.0,,0.1,,5000,10,1000,500,0.002513596506199363,1.7862336160746382
sim2-no-fs-[]-[0],33,0.0,,0.1,,5000,10,200,500,0.017731476271505404,1.7411049835035468
sim2-no-fs-[]-[0],34,0.0,,0.1,,5000,10,1000,500,0.00044816499359818547,1.6550463510841196
sim2-no-fs-[]-[0],35,0.0,,0.1,,5000,10,500,500,0.005647640041261506,1.7459535852713584
sim2-no-fs-[]-[0],36,0.0,,0.1,,5000,10,500,50,0.004620281573225222,0.8784660282381734
sim2-no-fs-[]-[0],37,0.0,,0.1,,5000,10,200,500,0.010726439370080559,1.689638724602526
sim2-no-fs-[]-[0],38,0.0,,0.1,,5000,10,1000,200,0.0031454104869228553,0.9132002017939725
sim2-no-fs-[]-[0],39,0.0,,0.1,,5000,10,1000,500,0.010240641973025771,1.6316793212431986
sim2-no-fs-[]-[0],40,0.0,,0.1,,5000,10,1000,500,0.0022823711226942506,1.7455601959487925
sim2-no-fs-[]-[0],41,0.0,,0.1,,5000,10,500,50,0.009433195842302722,1.0009112625391134
sim2-no-fs-[]-[0],42,0.0,,0.1,,5000,10,200,500,0.00998009563433155,1.8750098315851094
sim2-no-fs-[]-[0],43,0.0,,0.1,,5000,10,1000,1000,0.0005270628932089418,2.0937571163812767
sim2-no-fs-[]-[0],44,0.0,,0.1,,5000,10,500,50,0.00325200222408607,0.7821435365118509
sim2-no-fs-[]-[0],45,0.0,,0.1,,5000,10,2000,500,4.925384091750903e-07,1.7250568917221778
sim2-no-fs-[]-[0],46,0.0,,0.1,,5000,10,1000,100,0.005023159112556088,0.9299476796549411
sim2-no-fs-[]-[0],47,0.0,,0.1,,5000,10,1000,500,0.000670565479071799,1.6784102479101268
sim2-no-fs-[]-[0],48,0.0,,0.1,,5000,10,1000,200,0.0023825921080634083,1.1613823657323163
sim2-no-fs-[]-[0],49,0.0,,0.1,,5000,10,500,500,0.00823546566544392,1.727700944845685
sim2-no-fs-[]-[0],50,0.0,,0.1,,5000,10,1000,100,0.0003690582139261664,0.8619813957308688
sim2-no-fs-[]-[0],51,0.0,,0.1,,5000,10,1000,100,0.0006354363292463553,0.9382353779701116
sim2-no-fs-[]-[0],52,0.0,,0.1,,5000,10,1000,200,0.0008879477736328311,0.9406197226352224
sim2-no-fs-[]-[0],53,0.0,,0.1,,5000,10,1000,500,0.0008595786618575106,1.667458147876329
sim2-no-fs-[]-[0],54,0.0,,0.1,,5000,10,1000,500,0.0016942435209607067,1.6495785186047116
sim2-no-fs-[]-[0],55,0.0,,0.1,,5000,10,1000,500,0.002141033288201101,1.699884941098093
sim2-no-fs-[]-[0],56,0.0,,0.1,,5000,10,1000,500,0.0006371466061863516,1.8122388833329246
sim2-no-fs-[]-[0],57,0.0,,0.1,,5000,10,1000,500,0.005187130131627982,1.7516236216840606
sim2-no-fs-[]-[0],58,0.0,,0.1,,5000,10,200,500,0.010217413326527475,1.7377553516581887
sim2-no-fs-[]-[0],59,0.0,,0.1,,5000,10,1000,200,0.0011587871762775254,1.1450640798400011
sim2-no-fs-[]-[0],60,0.0,,0.1,,5000,10,1000,100,0.00454185488873491,1.4309393651051467
sim2-no-fs-[]-[0],61,0.0,,0.1,,5000,10,200,200,0.014334149177256438,0.9260337464011918
sim2-no-fs-[]-[0],62,0.0,,0.1,,5000,10,1000,50,0.0005056009885990489,0.8692849745586555
sim2-no-fs-[]-[0],63,0.0,,0.1,,5000,10,500,500,0.0037115144551462535,1.7941073955019877
sim2-no-fs-[]-[0],64,0.0,,0.1,,5000,10,1000,100,0.000609396742981589,0.9034823389125746
sim2-no-fs-[]-[0],65,0.0,,0.1,,5000,10,500,200,0.003996568526813383,1.1546427232191976
sim2-no-fs-[]-[0],66,0.0,,0.1,,5000,10,500,500,0.0038760431125689364,1.6552117045878738
sim2-no-fs-[]-[0],67,0.0,,0.1,,5000,10,1000,500,0.005361773159259387,1.7488511032382055
sim2-no-fs-[]-[0],68,0.0,,0.1,,5000,10,1000,500,0.0013065573626358541,1.744500099996139
sim2-no-fs-[]-[0],69,0.0,,0.1,,5000,10,1000,500,0.0004402845923208033,1.8079265494965822
sim2-no-fs-[]-[0],70,0.0,,0.1,,5000,10,1000,500,0.0006048618237582906,1.6991015426135077
sim2-no-fs-[]-[0],71,0.0,,0.1,,5000,10,50,50,0.05275541904822035,0.6393136483339539
sim2-no-fs-[]-[0],72,0.0,,0.1,,5000,10,100,200,0.03953498067597517,0.9457151975282315
sim2-no-fs-[]-[0],73,0.0,,0.1,,5000,10,1000,500,0.0009987360066249285,1.7529939239312422
sim2-no-fs-[]-[0],74,0.0,,0.1,,5000,10,1000,200,0.0059953273981574245,0.9783914457607247
sim2-no-fs-[]-[0],75,0.0,,0.1,,5000,10,100,500,0.0208407476980586,1.712559822348586
sim2-no-fs-[]-[0],76,0.0,,0.1,,5000,10,1000,100,0.0005033540197361804,0.9890177256629588
sim2-no-fs-[]-[0],77,0.0,,0.1,,5000,10,1000,500,0.002448235838651924,1.6861420457858851
sim2-no-fs-[]-[0],78,0.0,,0.1,,5000,10,1000,500,0.0026651355392173664,1.672696668679011
sim2-no-fs-[]-[0],79,0.0,,0.1,,5000,10,1000,500,0.005655781242245068,1.636883212251993
sim2-no-fs-[]-[0],80,0.0,,0.1,,5000,10,1000,500,0.019103403541147423,1.7299537987509506
sim2-no-fs-[]-[0],81,0.0,,0.1,,5000,10,1000,500,0.0015949295749608317,1.6946444859003882
sim2-no-fs-[]-[0],82,0.0,,0.1,,5000,10,1000,200,0.006330353501055208,1.1973836762015668
sim2-no-fs-[]-[0],83,0.0,,0.1,,5000,10,1000,500,0.0010070842430280745,1.7375067314643435
sim2-no-fs-[]-[0],84,0.0,,0.1,,5000,10,1000,50,0.001013222613678403,0.8715772176314567
sim2-no-fs-[]-[0],85,0.0,,0.1,,5000,10,1000,500,0.0022212791393893087,1.7219777004017331
sim2-no-fs-[]-[0],86,0.0,,0.1,,5000,10,1000,500,0.0011753322718871062,1.7371145219767918
sim2-no-fs-[]-[0],87,0.0,,0.1,,5000,10,500,500,0.010614136601952439,1.8301257163867732
sim2-no-fs-[]-[0],88,0.0,,0.1,,5000,10,1000,500,0.0004389550475146482,1.6684067108479839
sim2-no-fs-[]-[0],89,0.0,,0.1,,5000,10,1000,1000,0.0035320436457062137,2.8812150481364935
sim2-no-fs-[]-[0],90,0.0,,0.1,,5000,10,1000,200,0.0003924731351704117,1.1590372152553141
sim2-no-fs-[]-[0],91,0.0,,0.1,,5000,10,1000,100,0.0031319845242278846,1.2346491464816944
sim2-no-fs-[]-[0],92,0.0,,0.1,,5000,10,200,500,0.016636491879983884,1.7593568855394577
sim2-no-fs-[]-[0],93,0.0,,0.1,,5000,10,200,500,0.010867854836078805,1.60635536370906
sim2-no-fs-[]-[0],94,0.0,,0.1,,5000,10,200,500,0.02316104520869905,1.7133417109368827
sim2-no-fs-[]-[0],95,0.0,,0.1,,5000,10,1000,500,0.005552758243669184,1.7070912346747282
sim2-no-fs-[]-[0],96,0.0,,0.1,,5000,10,500,500,0.0034682221189276147,1.6908401291644404
sim2-no-fs-[]-[0],97,0.0,,0.1,,5000,10,2000,500,3.1364382528822212e-06,1.8279790983703734
sim2-no-fs-[]-[0],98,0.0,,0.1,,5000,10,500,200,0.004056972857907823,1.0752422055221487
sim2-no-fs-[]-[0],99,0.0,,0.1,,5000,10,1000,500,0.0005264608026075324,1.5861025769209103
sim2-no-fs-[]-[0],100,0.0,,0.1,,5000,10,1000,100,0.0004439334230757231,0.9647614108971789
sim2-no-fs-[]-[0],101,0.0,,0.1,,5000,10,1000,500,0.001041743137082736,1.8124509951314067
sim2-no-fs-[]-[0],102,0.0,,0.1,,5000,10,200,500,0.013341709778000912,1.6404589258544424
sim2-no-fs-[]-[0],103,0.0,,0.1,,5000,10,1000,1000,0.0004209532095003718,3.333442321732978
sim2-no-fs-[]-[0],104,0.0,,0.1,,5000,10,1000,1000,0.002503883319165733,3.1686824363157595
sim2-no-fs-[]-[0],105,0.0,,0.1,,5000,10,1000,500,0.00680853744480966,1.7040777401083878
sim2-no-fs-[]-[0],106,0.0,,0.1,,5000,10,1000,500,0.0018928948015585906,1.7712926811133285
sim2-no-fs-[]-[0],107,0.0,,0.1,,5000,10,1000,500,0.005432841132237545,1.6910152875438405
sim2-no-fs-[]-[0],108,0.0,,0.1,,5000,10,500,50,0.009932604683534171,0.8419280818503541
sim2-no-fs-[]-[0],109,0.0,,0.1,,5000,10,1000,500,0.0010619605122681515,1.6730260806710382
sim2-no-fs-[]-[0],110,0.0,,0.1,,5000,10,1000,500,0.0003219153617674878,1.6529351696803853
sim2-no-fs-[]-[0],111,0.0,,0.1,,5000,10,500,100,0.0032810924312028293,0.8098278344086041
sim2-no-fs-[]-[0],112,0.0,,0.1,,5000,10,50,50,0.05404765802700897,0.9658461354790073
sim2-no-fs-[]-[0],113,0.0,,0.1,,5000,10,1000,200,0.00032482840873609883,1.032798178601865
sim2-no-fs-[]-[0],114,0.0,,0.1,,5000,10,1000,200,0.0017416286229910796,0.8816812901403096
sim2-no-fs-[]-[0],115,0.0,,0.1,,5000,10,500,500,0.004125128967000741,1.743173130421924
sim2-no-fs-[]-[0],116,0.0,,0.1,,5000,10,100,500,0.027470074196341544,1.8293342756429516
sim2-no-fs-[]-[0],117,0.0,,0.1,,5000,10,500,500,0.007175778264174977,1.6879356708459785
sim2-no-fs-[]-[0],118,0.0,,0.1,,5000,10,500,500,0.0035981823837467814,1.70423415900513
sim2-no-fs-[]-[0],119,0.0,,0.1,,5000,10,500,500,0.008197664824466737,1.639602554330338
sim2-no-fs-[]-[0],120,0.0,,0.1,,5000,10,1000,200,0.00031194619347378784,1.0902846265988613
sim2-no-fs-[]-[0],121,0.0,,0.1,,5000,10,500,500,0.01751822440561802,1.6685515480744797
sim2-no-fs-[]-[0],122,0.0,,0.1,,5000,10,200,200,0.014642874192415115,0.8983800949697729
sim2-no-fs-[]-[0],123,0.0,,0.1,,5000,10,500,200,0.0042404667066516435,0.8636430536303368
sim2-no-fs-[]-[0],124,0.0,,0.1,,5000,10,200,200,0.012451967282651267,1.2057227290335082
sim2-no-fs-[]-[0],125,0.0,,0.1,,5000,10,1000,1000,0.0007159325705386383,2.199461231814839
sim2-no-fs-[]-[0],126,0.0,,0.1,,5000,10,200,100,0.009713112084679582,0.6523815504789982
sim2-no-fs-[]-[0],127,0.0,,0.1,,5000,10,1000,500,0.008049604626103267,1.8391780650088994
sim2-no-fs-[]-[0],128,0.0,,0.1,,5000,10,50,500,0.06321520842803063,1.7777431488406172
sim2-no-fs-[]-[0],129,0.0,,0.1,,5000,10,1000,100,0.005129703969858566,0.9843696510014089
sim2-no-fs-[]-[0],130,0.0,,0.1,,5000,10,500,50,0.003850528554195248,0.8624612159743578
sim2-no-fs-[]-[0],131,0.0,,0.1,,5000,10,1000,500,0.004472514446037838,1.8838072163469914
sim2-no-fs-[]-[0],132,0.0,,0.1,,5000,10,1000,500,0.0016504974328393346,1.6203681688250466
sim2-no-fs-[]-[0],133,0.0,,0.1,,5000,10,500,500,0.004430169440292892,1.7497632952853193
sim2-no-fs-[]-[0],134,0.0,,0.1,,5000,10,500,500,0.00923467974586291,1.6843620748087371
sim2-no-fs-[]-[0],135,0.0,,0.1,,5000,10,500,100,0.0075660119150694,0.8785081774221469
sim2-no-fs-[]-[0],136,0.0,,0.1,,5000,10,500,500,0.003660268262898066,1.6803787510350947
sim2-no-fs-[]-[0],137,0.0,,0.1,,5000,10,1000,200,0.0012388590378987448,1.2090165382823959
sim2-no-fs-[]-[0],138,0.0,,0.1,,5000,10,1000,1000,0.001129391038506012,2.601772776040434
sim2-no-fs-[]-[0],139,0.0,,0.1,,5000,10,1000,500,0.0005242515200028912,1.6883197704787438
sim2-no-fs-[]-[0],140,0.0,,0.1,,5000,10,1000,500,0.0044332700215802545,1.691512347409805
sim2-no-fs-[]-[0],141,0.0,,0.1,,5000,10,1000,500,0.00663789020995125,1.7566214013938815
sim2-no-fs-[]-[0],142,0.0,,0.1,,5000,10,200,200,0.014160871829439451,1.0298367182427883
sim2-no-fs-[]-[0],143,0.0,,0.1,,5000,10,500,500,0.0044563121472569476,1.7279000011348704
sim2-no-fs-[]-[0],144,0.0,,0.1,,5000,10,1000,500,0.0014872876693778892,1.837294980157201
sim2-no-fs-[]-[0],145,0.0,,0.1,,5000,10,1000,100,0.0035282931328321494,0.827019887846367
sim2-no-fs-[]-[0],146,0.0,,0.1,,5000,10,200,50,0.013168705334825687,0.8955922880404394
sim2-no-fs-[]-[0],147,0.0,,0.1,,5000,10,500,500,0.0051522185581895676,1.699866000343942
sim2-no-fs-[]-[0],148,0.0,,0.1,,5000,10,1000,50,0.0022195981352406188,0.9780249693667844
sim2-no-fs-[]-[0],149,0.0,,0.1,,5000,10,500,500,0.004245085222638798,1.650925705658295
sim2-no-fs-[]-[0],150,0.0,,0.1,,5000,10,500,500,0.007664330802304034,1.6785861618824034
sim2-no-fs-[]-[0],151,0.0,,0.1,,5000,10,500,100,0.006140199979923005,0.7993597061682971
sim2-no-fs-[]-[0],152,0.0,,0.1,,5000,10,200,500,0.013074305788822327,1.7082539349478807
sim2-no-fs-[]-[0],153,0.0,,0.1,,5000,10,1000,500,0.0004270660101586369,1.7143598081633404
sim2-no-fs-[]-[0],154,0.0,,0.1,,5000,10,1000,500,0.0024274453851285543,1.6612251271454967
sim2-no-fs-[]-[0],155,0.0,,0.1,,5000,10,1000,500,0.006619124552020375,1.8881517846812284
